graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
mulsol.i.1.txt,138,3925,0.415212,4,0.121991
mulsol.i.1.txt,138,3925,0.415212,4,0.0575937
mulsol.i.1.txt,138,3925,0.415212,4,0.060679
mulsol.i.1.txt,138,3925,0.415212,4,0.0543176
mulsol.i.1.txt,138,3925,0.415212,4,0.0624034
mulsol.i.1.txt,138,3925,0.415212,4,0.0480767
mulsol.i.1.txt,138,3925,0.415212,4,0.0543292
mulsol.i.1.txt,138,3925,0.415212,4,0.0554245
mulsol.i.1.txt,138,3925,0.415212,4,0.0596996
mulsol.i.1.txt,138,3925,0.415212,4,0.0619223
mulsol.i.1.txt,138,3925,0.415212,4,0.0565544
mulsol.i.1.txt,138,3925,0.415212,4,0.062434
mulsol.i.1.txt,138,3925,0.415212,4,0.0635232
mulsol.i.1.txt,138,3925,0.415212,4,0.123159
mulsol.i.1.txt,138,3925,0.415212,4,0.0583593
mulsol.i.1.txt,138,3925,0.415212,4,0.0593255
mulsol.i.1.txt,138,3925,0.415212,4,0.0954068
mulsol.i.1.txt,138,3925,0.415212,4,0.0973571
mulsol.i.1.txt,138,3925,0.415212,4,0.140363
mulsol.i.1.txt,138,3925,0.415212,4,0.0796066
mulsol.i.1.txt,138,3925,0.415212,4,0.121113
mulsol.i.1.txt,138,3925,0.415212,4,0.050865
mulsol.i.1.txt,138,3925,0.415212,4,0.0672964
mulsol.i.1.txt,138,3925,0.415212,4,0.187721
mulsol.i.1.txt,138,3925,0.415212,4,0.0509405
mulsol.i.1.txt,138,3925,0.415212,4,0.0601793
mulsol.i.1.txt,138,3925,0.415212,4,0.12436
mulsol.i.1.txt,138,3925,0.415212,4,0.19132
mulsol.i.1.txt,138,3925,0.415212,4,0.054803
mulsol.i.1.txt,138,3925,0.415212,4,0.0656072
