graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
queen11_11,121,1980,0.00101061,55,1.02002
queen11_11,121,1980,0.00101061,58,0.510407
queen11_11,121,1980,0.00101061,59,0.489393
queen11_11,121,1980,0.00101061,56,0.914417
queen11_11,121,1980,0.00101061,50,0.497627
queen11_11,121,1980,0.00101061,38,0.534487
queen11_11,121,1980,0.00101061,63,0.521553
queen11_11,121,1980,0.00101061,54,0.664637
queen11_11,121,1980,0.00101061,58,0.667213
queen11_11,121,1980,0.00101061,58,1.22976
queen11_11,121,1980,0.00101061,56,0.96837
queen11_11,121,1980,0.00101061,58,0.481068
queen11_11,121,1980,0.00101061,56,0.483526
queen11_11,121,1980,0.00101061,59,0.860559
queen11_11,121,1980,0.00101061,59,0.48822
queen11_11,121,1980,0.00101061,48,0.485687
queen11_11,121,1980,0.00101061,56,0.673164
queen11_11,121,1980,0.00101061,64,0.647117
queen11_11,121,1980,0.00101061,55,0.848609
queen11_11,121,1980,0.00101061,57,1.08013
queen11_11,121,1980,0.00101061,62,0.534809
queen11_11,121,1980,0.00101061,48,0.471279
queen11_11,121,1980,0.00101061,61,0.460683
queen11_11,121,1980,0.00101061,63,0.55853
queen11_11,121,1980,0.00101061,38,0.771101
queen11_11,121,1980,0.00101061,38,0.520487
queen11_11,121,1980,0.00101061,53,0.578865
queen11_11,121,1980,0.00101061,37,1.14096
queen11_11,121,1980,0.00101061,59,0.582733
queen11_11,121,1980,0.00101061,51,0.521369
