graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
queen13_13,169,3328,0.000601142,78,1.38543
queen13_13,169,3328,0.000601142,91,1.33705
queen13_13,169,3328,0.000601142,87,2.38302
queen13_13,169,3328,0.000601142,91,0.927861
queen13_13,169,3328,0.000601142,93,1.00584
queen13_13,169,3328,0.000601142,87,1.78269
queen13_13,169,3328,0.000601142,93,0.956926
queen13_13,169,3328,0.000601142,86,0.985348
queen13_13,169,3328,0.000601142,88,0.995191
queen13_13,169,3328,0.000601142,93,0.950632
queen13_13,169,3328,0.000601142,90,0.951755
queen13_13,169,3328,0.000601142,83,2.33753
queen13_13,169,3328,0.000601142,95,0.962669
queen13_13,169,3328,0.000601142,95,0.927457
queen13_13,169,3328,0.000601142,85,1.5677
queen13_13,169,3328,0.000601142,56,1.09962
queen13_13,169,3328,0.000601142,99,0.987954
queen13_13,169,3328,0.000601142,86,2.38498
queen13_13,169,3328,0.000601142,84,1.4595
queen13_13,169,3328,0.000601142,86,1.45541
queen13_13,169,3328,0.000601142,83,1.19904
queen13_13,169,3328,0.000601142,90,1.89869
queen13_13,169,3328,0.000601142,87,1.00501
queen13_13,169,3328,0.000601142,90,1.29038
queen13_13,169,3328,0.000601142,80,1.27052
queen13_13,169,3328,0.000601142,75,1.16995
queen13_13,169,3328,0.000601142,90,1.00888
queen13_13,169,3328,0.000601142,88,1.74724
queen13_13,169,3328,0.000601142,73,1.18159
queen13_13,169,3328,0.000601142,84,1.80299
