graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_200.txt,200,300,0.0150754,116,0.229904
cubic_200.txt,200,300,0.0150754,112,0.18265
cubic_200.txt,200,300,0.0150754,114,0.192061
cubic_200.txt,200,300,0.0150754,112,0.150846
cubic_200.txt,200,300,0.0150754,114,0.131189
cubic_200.txt,200,300,0.0150754,112,0.274556
cubic_200.txt,200,300,0.0150754,114,0.146036
cubic_200.txt,200,300,0.0150754,114,0.305169
cubic_200.txt,200,300,0.0150754,116,0.136119
cubic_200.txt,200,300,0.0150754,114,0.188377
cubic_200.txt,200,300,0.0150754,112,0.289412
cubic_200.txt,200,300,0.0150754,114,0.132644
cubic_200.txt,200,300,0.0150754,114,0.315816
cubic_200.txt,200,300,0.0150754,114,0.114339
cubic_200.txt,200,300,0.0150754,114,0.184558
cubic_200.txt,200,300,0.0150754,112,0.228238
cubic_200.txt,200,300,0.0150754,112,0.139014
cubic_200.txt,200,300,0.0150754,116,0.170239
cubic_200.txt,200,300,0.0150754,112,0.123173
cubic_200.txt,200,300,0.0150754,114,0.128594
cubic_200.txt,200,300,0.0150754,116,0.150033
cubic_200.txt,200,300,0.0150754,112,0.151058
cubic_200.txt,200,300,0.0150754,114,0.370609
cubic_200.txt,200,300,0.0150754,114,0.161119
cubic_200.txt,200,300,0.0150754,112,0.149755
cubic_200.txt,200,300,0.0150754,114,0.131116
cubic_200.txt,200,300,0.0150754,114,0.203544
cubic_200.txt,200,300,0.0150754,116,0.275388
cubic_200.txt,200,300,0.0150754,114,0.170133
cubic_200.txt,200,300,0.0150754,114,0.125062
