graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_450_0.5.txt,450,50489,0.499767,199,0.696747
rd_450_0.5.txt,450,50489,0.499767,199,0.836045
rd_450_0.5.txt,450,50489,0.499767,199,0.776309
rd_450_0.5.txt,450,50489,0.499767,199,0.881429
rd_450_0.5.txt,450,50489,0.499767,199,0.637768
rd_450_0.5.txt,450,50489,0.499767,199,0.710788
rd_450_0.5.txt,450,50489,0.499767,199,0.680281
rd_450_0.5.txt,450,50489,0.499767,199,0.725896
rd_450_0.5.txt,450,50489,0.499767,199,0.660712
rd_450_0.5.txt,450,50489,0.499767,199,0.612242
rd_450_0.5.txt,450,50489,0.499767,199,0.700088
rd_450_0.5.txt,450,50489,0.499767,199,0.804023
rd_450_0.5.txt,450,50489,0.499767,199,0.597775
rd_450_0.5.txt,450,50489,0.499767,199,0.717832
rd_450_0.5.txt,450,50489,0.499767,199,0.77901
rd_450_0.5.txt,450,50489,0.499767,199,0.769829
rd_450_0.5.txt,450,50489,0.499767,199,0.713321
rd_450_0.5.txt,450,50489,0.499767,199,0.786784
rd_450_0.5.txt,450,50489,0.499767,199,0.600051
rd_450_0.5.txt,450,50489,0.499767,199,0.59707
rd_450_0.5.txt,450,50489,0.499767,199,1.07425
rd_450_0.5.txt,450,50489,0.499767,199,0.694046
rd_450_0.5.txt,450,50489,0.499767,199,0.601827
rd_450_0.5.txt,450,50489,0.499767,199,0.608831
rd_450_0.5.txt,450,50489,0.499767,199,0.632456
rd_450_0.5.txt,450,50489,0.499767,199,0.599594
rd_450_0.5.txt,450,50489,0.499767,199,0.680642
rd_450_0.5.txt,450,50489,0.499767,199,0.728547
rd_450_0.5.txt,450,50489,0.499767,199,0.594454
rd_450_0.5.txt,450,50489,0.499767,199,0.582925
