graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_100.txt,100,150,0.030303,58,0.0339083
cubic_100.txt,100,150,0.030303,56,0.0279748
cubic_100.txt,100,150,0.030303,58,0.0291318
cubic_100.txt,100,150,0.030303,58,0.026614
cubic_100.txt,100,150,0.030303,56,0.0447477
cubic_100.txt,100,150,0.030303,56,0.0318678
cubic_100.txt,100,150,0.030303,58,0.0760655
cubic_100.txt,100,150,0.030303,56,0.0310364
cubic_100.txt,100,150,0.030303,58,0.0278821
cubic_100.txt,100,150,0.030303,56,0.0430497
cubic_100.txt,100,150,0.030303,58,0.0310776
cubic_100.txt,100,150,0.030303,58,0.0268243
cubic_100.txt,100,150,0.030303,56,0.0329654
cubic_100.txt,100,150,0.030303,56,0.0375799
cubic_100.txt,100,150,0.030303,56,0.0439251
cubic_100.txt,100,150,0.030303,58,0.0308004
cubic_100.txt,100,150,0.030303,56,0.034819
cubic_100.txt,100,150,0.030303,58,0.0345221
cubic_100.txt,100,150,0.030303,56,0.0319275
cubic_100.txt,100,150,0.030303,58,0.0288472
cubic_100.txt,100,150,0.030303,56,0.0407331
cubic_100.txt,100,150,0.030303,56,0.0290099
cubic_100.txt,100,150,0.030303,56,0.0359733
cubic_100.txt,100,150,0.030303,56,0.0977817
cubic_100.txt,100,150,0.030303,58,0.0315544
cubic_100.txt,100,150,0.030303,54,0.0412387
cubic_100.txt,100,150,0.030303,56,0.0283846
cubic_100.txt,100,150,0.030303,58,0.0972141
cubic_100.txt,100,150,0.030303,58,0.0549097
cubic_100.txt,100,150,0.030303,58,0.0283779
