graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_476.txt,476,714,0.00631579,274,1.19872
cubic_476.txt,476,714,0.00631579,272,2.23237
cubic_476.txt,476,714,0.00631579,278,1.31592
cubic_476.txt,476,714,0.00631579,270,1.10571
cubic_476.txt,476,714,0.00631579,272,1.65021
cubic_476.txt,476,714,0.00631579,274,1.22589
cubic_476.txt,476,714,0.00631579,274,1.15079
cubic_476.txt,476,714,0.00631579,278,1.53314
cubic_476.txt,476,714,0.00631579,274,1.66488
cubic_476.txt,476,714,0.00631579,274,1.69003
cubic_476.txt,476,714,0.00631579,270,2.06785
cubic_476.txt,476,714,0.00631579,276,1.51731
cubic_476.txt,476,714,0.00631579,272,1.64041
cubic_476.txt,476,714,0.00631579,276,1.04244
cubic_476.txt,476,714,0.00631579,276,1.62798
cubic_476.txt,476,714,0.00631579,272,1.15307
cubic_476.txt,476,714,0.00631579,268,1.7479
cubic_476.txt,476,714,0.00631579,274,1.36839
cubic_476.txt,476,714,0.00631579,270,1.5401
cubic_476.txt,476,714,0.00631579,276,1.91159
cubic_476.txt,476,714,0.00631579,276,0.850482
cubic_476.txt,476,714,0.00631579,270,1.93603
cubic_476.txt,476,714,0.00631579,270,1.67835
cubic_476.txt,476,714,0.00631579,276,1.41013
cubic_476.txt,476,714,0.00631579,276,1.56016
cubic_476.txt,476,714,0.00631579,274,1.17324
cubic_476.txt,476,714,0.00631579,274,1.47636
cubic_476.txt,476,714,0.00631579,274,1.1193
cubic_476.txt,476,714,0.00631579,274,0.999294
cubic_476.txt,476,714,0.00631579,272,1.68045
