graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_176.txt,176,264,0.0171429,102,0.206451
cubic_176.txt,176,264,0.0171429,102,0.139756
cubic_176.txt,176,264,0.0171429,102,0.158099
cubic_176.txt,176,264,0.0171429,100,0.173258
cubic_176.txt,176,264,0.0171429,98,0.114259
cubic_176.txt,176,264,0.0171429,98,0.175852
cubic_176.txt,176,264,0.0171429,100,0.161968
cubic_176.txt,176,264,0.0171429,102,0.197744
cubic_176.txt,176,264,0.0171429,100,0.135639
cubic_176.txt,176,264,0.0171429,98,0.281735
cubic_176.txt,176,264,0.0171429,98,0.300196
cubic_176.txt,176,264,0.0171429,100,0.267098
cubic_176.txt,176,264,0.0171429,102,0.11883
cubic_176.txt,176,264,0.0171429,100,0.187542
cubic_176.txt,176,264,0.0171429,100,0.249566
cubic_176.txt,176,264,0.0171429,100,0.235153
cubic_176.txt,176,264,0.0171429,98,0.275583
cubic_176.txt,176,264,0.0171429,100,0.113391
cubic_176.txt,176,264,0.0171429,100,0.142944
cubic_176.txt,176,264,0.0171429,102,0.250071
cubic_176.txt,176,264,0.0171429,102,0.104336
cubic_176.txt,176,264,0.0171429,100,0.103172
cubic_176.txt,176,264,0.0171429,96,0.242169
cubic_176.txt,176,264,0.0171429,102,0.194468
cubic_176.txt,176,264,0.0171429,100,0.280328
cubic_176.txt,176,264,0.0171429,102,0.120882
cubic_176.txt,176,264,0.0171429,102,0.150242
cubic_176.txt,176,264,0.0171429,100,0.164887
cubic_176.txt,176,264,0.0171429,100,0.103289
cubic_176.txt,176,264,0.0171429,100,0.113589
