graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
queen12_12,144,2596,0.000770713,68,4.58893
queen12_12,144,2596,0.000770713,62,3.73396
queen12_12,144,2596,0.000770713,68,2.56105
queen12_12,144,2596,0.000770713,73,2.57783
queen12_12,144,2596,0.000770713,48,5.43049
queen12_12,144,2596,0.000770713,69,3.71346
queen12_12,144,2596,0.000770713,71,2.68852
queen12_12,144,2596,0.000770713,66,2.21712
queen12_12,144,2596,0.000770713,67,2.04511
queen12_12,144,2596,0.000770713,68,1.9793
queen12_12,144,2596,0.000770713,54,2.26887
queen12_12,144,2596,0.000770713,65,2.02332
queen12_12,144,2596,0.000770713,64,5.57295
queen12_12,144,2596,0.000770713,67,2.50189
queen12_12,144,2596,0.000770713,68,2.8056
queen12_12,144,2596,0.000770713,63,3.64913
queen12_12,144,2596,0.000770713,69,3.13287
queen12_12,144,2596,0.000770713,69,3.59956
queen12_12,144,2596,0.000770713,71,3.1467
queen12_12,144,2596,0.000770713,66,2.35095
queen12_12,144,2596,0.000770713,64,3.95053
queen12_12,144,2596,0.000770713,66,2.28713
queen12_12,144,2596,0.000770713,68,2.58039
queen12_12,144,2596,0.000770713,71,2.60484
queen12_12,144,2596,0.000770713,67,2.53058
queen12_12,144,2596,0.000770713,54,2.26884
queen12_12,144,2596,0.000770713,73,2.26279
queen12_12,144,2596,0.000770713,66,4.06556
queen12_12,144,2596,0.000770713,72,3.55751
queen12_12,144,2596,0.000770713,67,1.87016
