graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.2,200,4021,0.000497512,108,1.42785
rd_200_0.2,200,4021,0.000497512,121,2.45322
rd_200_0.2,200,4021,0.000497512,114,2.32434
rd_200_0.2,200,4021,0.000497512,100,2.92655
rd_200_0.2,200,4021,0.000497512,114,3.36475
rd_200_0.2,200,4021,0.000497512,111,2.46707
rd_200_0.2,200,4021,0.000497512,101,3.3377
rd_200_0.2,200,4021,0.000497512,122,5.52966
rd_200_0.2,200,4021,0.000497512,111,3.00881
rd_200_0.2,200,4021,0.000497512,101,2.51555
rd_200_0.2,200,4021,0.000497512,111,6.44944
rd_200_0.2,200,4021,0.000497512,114,3.02483
rd_200_0.2,200,4021,0.000497512,104,2.69362
rd_200_0.2,200,4021,0.000497512,97,2.47877
rd_200_0.2,200,4021,0.000497512,107,1.719
rd_200_0.2,200,4021,0.000497512,116,3.40445
rd_200_0.2,200,4021,0.000497512,104,4.00201
rd_200_0.2,200,4021,0.000497512,107,2.33914
rd_200_0.2,200,4021,0.000497512,115,2.78416
rd_200_0.2,200,4021,0.000497512,109,2.77949
rd_200_0.2,200,4021,0.000497512,103,7.68841
rd_200_0.2,200,4021,0.000497512,110,4.30387
rd_200_0.2,200,4021,0.000497512,114,3.40361
rd_200_0.2,200,4021,0.000497512,98,2.31823
rd_200_0.2,200,4021,0.000497512,113,2.4594
rd_200_0.2,200,4021,0.000497512,105,2.82205
rd_200_0.2,200,4021,0.000497512,102,2.23328
rd_200_0.2,200,4021,0.000497512,113,2.84108
rd_200_0.2,200,4021,0.000497512,106,3.02082
rd_200_0.2,200,4021,0.000497512,112,3.98837
